0.766144, -0.623097
0.412811, 0.380160
0.564758, -0.811712
0.387238, 0.695585
0.922180, -0.119799
0.298096, 0.384288
0.764679, -0.721210
0.471985, 0.128278
0.858459, 0.218742
0.185211, 0.507330
0.212738, 0.459811
0.207916, 1.698223
0.185791, -0.247269
0.271515, 1.818000
0.727386, -0.667288
0.407654, 0.437404
0.162201, 0.639799
0.195557, 1.796802
0.655273, -0.030847
0.744659, -0.918942
0.127106, -1.288533
0.359375, 1.570082
0.029022, 2.198315
0.904755, -1.498933
0.171997, -1.811477
0.541962, -0.488984
0.852020, -0.351767
0.356750, 0.443340
0.953278, 0.266401
0.084869, 0.157254
0.666412, -0.132879
0.273560, 0.891087
0.054474, -2.192387
0.431488, 1.006731
0.060577, -1.569655
0.634674, -1.773091
0.803131, -0.208194
0.300903, 0.628594
0.272247, 1.557599
0.041870, 0.419492
0.949127, -0.056406
0.277924, 0.318188
0.543610, -0.198764
0.278809, 1.086067
0.110626, 1.695683
0.100250, 1.236064
0.384613, 0.838957
0.146210, 1.098720
0.393860, -1.213647
0.424316, 0.624965
0.400757, -1.076549
0.603455, -0.818439
0.092957, -1.289048
0.350708, 1.757726
0.841492, -0.006083
0.748352, -0.587470
0.876038, -0.513615
0.490753, 0.029874
0.525726, -0.572701
0.665741, -0.978756
0.364014, 0.873362
0.855286, -1.121769
0.300354, -0.689098
0.676727, -1.389507
0.508118, -0.665838
0.346954, 0.954329
0.688385, 0.857746
0.019440, 0.105292
0.672516, 0.579491
0.137268, 0.676498
0.882660, -0.499110
0.492737, 0.022793
0.828400, -0.153201
0.709839, -0.594179
0.741638, 0.642205
0.093994, 0.430534
0.765381, 0.431668
0.850494, -0.590276
0.943329, 0.140935
0.182312, 0.311156
0.726959, -0.533240
0.366364, 0.594496
0.953644, 0.098273
0.198334, 0.292015
0.375946, 0.550866
0.814423, -1.285755
0.965424, -0.261222
0.472107, 0.046256
0.496277, 1.173366
0.021088, 0.156384
0.464661, 0.728928
0.149811, 1.000779
0.337341, -0.675168
0.674286, -1.310522
0.579559, 0.138187
0.771118, -1.035316
0.007141, 0.370477
0.768799, -3.121942
0.869263, -0.521125
0.528107, -0.092999
0.820618, 0.244749
0.186371, 0.579218
0.708405, -0.067751
0.737000, -0.827581
0.009247, 1.088323
0.192139, 2.860507
0.923248, -0.376743
0.554138, -0.133336
0.698181, 0.588028
0.127991, 0.610554
0.836365, -0.585322
0.467407, 0.121570
0.557251, 0.932646
0.084473, 0.547403
0.375641, -1.162342
0.593994, -0.779234
0.032013, 1.303655
0.832764, -2.276777
0.403961, -0.546337
0.316498, 1.230605
0.561279, 0.314347
0.797241, -1.027745
0.925873, -0.092221
0.287750, 0.381487
0.686951, -0.512619
0.350739, 0.698718
0.327454, -0.771396
0.336334, 1.279752
0.462921, 0.286773
0.212891, 1.207542
0.305664, -0.507839
0.303497, 1.453491
0.068939, 0.238166
0.233582, 2.300508
0.643311, -0.519140
0.343201, 0.782783
0.035858, -1.413563
0.342285, 2.158288
0.486145, -0.253703
0.716125, -1.173938
0.988373, 0.143791
0.944672, -0.052103
0.277832, -1.238730
0.609131, -1.013423
0.311707, -1.459085
0.547607, -0.449951
0.009827, 3.032837
0.011383, 0.217285
0.648315, 0.732959
0.894257, -0.574045
0.941528, 0.151241
0.178253, 0.312455
0.630829, -0.738864
0.389801, 0.612799
0.447693, -0.279909
0.714569, -1.236506
0.757843, 0.603286
0.099701, 0.436583
0.148804, 0.696920
0.808105, -1.823337
0.818115, 0.509381
0.101379, 0.376875
0.981201, -0.119743
0.644653, -0.153679
0.770294, -0.710139
0.470551, 0.132922
0.362457, -1.387932
0.536224, -0.321470
0.483643, -0.485912
0.683960, -1.103045
0.109283, 0.562770
0.793091, -2.027538
0.246521, -0.326484
0.718750, -1.641348
0.263092, 1.129545
0.871460, -1.180945
0.448608, -0.860873
0.631012, -0.928497
0.480408, 0.567733
0.827667, -1.069542
0.343231, 1.148054
0.893677, -0.905910
0.143799, -1.514941
0.610321, -1.258425
0.296021, -0.249349
0.275543, 1.540285
0.849701, 0.101562
0.221527, 0.561629
0.426208, -1.259628
0.542542, -0.344948
0.429626, -0.231555
0.278503, 1.279086
0.046570, 0.195449
0.762573, -2.468887
0.160736, 1.910236
0.006958, 0.083566
0.808685, -0.651388
0.495209, 0.019616
0.322083, 0.490505
0.197174, 1.423130
0.959290, -0.173784
0.647034, -0.230052
0.752869, 0.425790
0.154419, 0.621637
0.614471, -0.152480
0.274689, 0.975057
0.568756, 0.485275
0.174500, 0.945048
0.457428, 0.931850
0.116211, 0.834222
0.692963, -0.759867
0.576324, -0.395171
0.766418, 0.492331
0.132080, 0.538205
0.357697, 0.626471
0.821960, -1.289835
0.179169, 0.969172
0.837524, -1.581000
0.232727, 0.065468
0.756104, -1.706309
0.099548, -0.576094
0.706787, -2.069381
0.337128, -1.474139
0.495819, 0.038734
0.153442, -1.758002
0.431183, 0.811350
0.390472, 1.371321
0.001923, 0.016566
0.599426, -0.382322
0.311676, 0.936693
0.759796, 0.484576
0.863403, -0.560888
0.100800, -1.951074
0.567749, -0.884621
0.658356, -0.418753
0.325714, 0.812813
0.765381, 0.404291
0.843231, -0.609354
0.752686, 0.624181
0.094727, 0.422627
0.858948, -0.200041
0.690918, -0.513885
0.834229, 0.569102
0.947083, -0.196516
0.098816, -0.875650
0.316711, 1.965256
0.711395, -0.357558
0.678680, -0.743779
0.933807, -0.244891
0.365082, 0.277486
0.978851, -0.182498
0.422119, 0.097188
0.716583, 0.805255
0.026337, 0.134482
0.819763, 0.415630
0.864563, -0.474058
0.175110, 0.023623
0.247986, 1.866581
0.497772, -0.944139
0.397400, 0.709808
0.089020, -1.063886
0.330353, 1.925082
0.694366, -0.114947
0.728516, -0.846344
0.577271, -0.395023
0.688507, -0.971002
0.348450, 1.448540
0.988892, -0.101267
0.903503, 0.417486
0.061310, 0.169282
0.153992, 1.276893
0.864746, -1.453017
0.205139, 1.689768
0.949127, -0.559302
0.372223, 0.313816
0.785828, -1.370418
0.052582, -2.250271
0.561127, -0.909425
0.114319, -0.616786
0.702148, -1.989247
0.244751, 1.583165
0.053711, 0.555532
0.751404, -0.749809
0.479523, 0.097008
0.747253, -0.414062
0.341248, 0.641291
0.607330, -0.940882
0.445587, 0.334822
0.179169, -0.118328
0.260162, 1.850636
0.591278, 0.758399
0.117462, 0.689760
0.755280, -0.505697
0.367920, 0.552816
0.925812, -0.245817
0.642334, -0.306174
0.089233, 1.201319
0.157990, 1.841149
0.627106, 0.959951
0.982086, -0.108507
0.764526, 0.721625
0.972168, -0.127496
0.893036, -0.333106
0.373474, 0.339555
0.079285, -1.744836
0.391113, 1.423014
0.056213, 1.986567
0.094757, 1.345642
0.871094, -0.394239
0.385071, 0.347257
0.257172, 1.489672
0.070343, 0.704912
0.828125, 0.613814
0.005280, 0.020369
0.494965, -0.664178
0.344604, 0.982551
0.192780, 1.453682
0.897888, -1.085921
0.210785, 1.697211
0.955872, -0.483022
0.264526, -1.434270
0.421051, 0.776207
0.060883, 0.112466
0.242432, 2.363254
0.607239, -0.600987
0.647247, -0.797798
0.035492, 1.980674
0.110992, 1.659467
0.368317, 1.386374
0.031158, 0.274938
0.579529, -0.320801
0.299683, 0.994066
0.615234, 0.973312
0.025208, 0.155459
0.871460, 0.263792
0.166138, 0.453414
0.095886, -1.918881
0.423309, 1.003535
0.916718, 0.408427
0.032379, 0.084258
0.329041, -0.329195
0.714569, -1.454228
0.611816, -0.732960
0.617554, -0.667395
0.431152, 0.179991
0.227844, 1.284597
0.435364, -1.089549
0.589844, -0.689949
0.585693, -0.601744
0.348816, 0.841322
0.922333, 0.047233
0.768738, -0.399334
0.561279, -0.906343
0.590302, -0.577594
0.577728, 1.045903
0.008850, 0.058219
0.185150, 0.539879
0.797485, -1.755479
0.385925, -0.400321
0.296844, 1.320593
0.177460, -0.223385
0.269165, 1.846110
0.572174, 0.883873
0.092316, 0.579132
0.253723, 1.469969
0.076202, 0.763030
0.772064, -0.675410
0.444122, 0.247378
0.900665, -0.288357
0.358551, 0.355097
0.265503, 1.393008
0.913330, -0.843675
0.732330, 0.581799
0.881897, -0.533439
0.431458, 0.654391
0.834198, -1.119350
0.832458, -0.398539
0.635681, -0.455972
0.079712, 2.111651
0.944061, -0.774340
0.989624, 0.002603
0.752869, -0.144408
0.815521, 0.547082
0.913727, -0.329479
0.230835, -1.673977
0.533752, -0.360425
0.094208, 0.794694
0.809570, -2.023108
0.560547, 0.654456
0.854065, -0.854033
0.120911, 2.041718
0.018494, 0.238319
0.310883, -0.101049
0.739471, -1.525277
0.252777, -0.827670
0.666840, -1.437170
0.009369, -2.319195
0.387115, 1.990491
0.058990, 2.183177
0.065063, 0.945779
0.170654, -1.623053
0.415741, 0.949700
0.695587, 0.219213
0.208588, 0.823373
0.918060, -0.291267
0.625610, -0.293510
0.750549, 0.508317
0.867065, -0.561706
0.841858, 0.558782
0.049347, 0.179028
0.216278, -0.458648
0.292206, 1.688793
0.999634, -0.024103
0.575165, -0.012313
0.745056, 0.679975
0.076630, 0.355281
0.465820, 1.096106
0.923523, -0.571369
0.843964, 0.201902
0.193665, 0.546376
0.336273, -0.079510
0.258575, 1.474226
0.165497, 0.009456
0.750793, -1.896712
0.594025, 0.218270
0.215698, 0.997009
0.550232, -1.089124
0.486450, 0.092948
0.742767, -0.541541
0.626099, -0.549070
0.977631, -0.205029
0.542908, -0.056655
0.614075, -0.183927
0.720184, -0.970283
0.081238, -2.150356
0.545349, -0.629855
0.254730, 1.393827
0.090454, 0.890138
0.384705, -1.372316
0.519073, -0.165253
0.300415, 0.519389
0.195648, 1.461306
0.914673, -0.190326
0.675598, -0.377033
0.741882, -0.298041
0.686981, -0.712952
0.346924, -1.180109
0.599457, -0.851260
0.490082, -0.627105
0.337982, 1.016418
0.341888, 0.978900
0.866455, -1.090090
0.646271, 0.591103
0.859009, -0.723651
0.225983, -1.220950
0.624817, -1.218144
0.883545, -0.358089
0.377838, 0.345541
0.674774, 0.425008
0.170471, 0.778539
0.845734, 0.390066
0.867676, -0.427727
0.554535, 1.037281
0.047821, 0.321401
0.970459, -0.080553
0.303345, 0.231265
0.577972, -0.279086
0.707062, -1.009242
0.641937, 0.440340
0.827454, -0.832244
0.930908, 0.001233
0.249481, 0.378401
0.080414, -0.590118
0.707672, -2.166310
0.525757, -0.293627
0.291687, 1.095270
0.873840, -0.345881
0.365997, 0.387404
0.038361, -2.534627
0.480530, 0.311630
0.558746, -0.079785
0.261780, 1.075990
0.384125, -0.513158
0.689514, -1.284618
0.155914, 1.624051
0.909424, -1.038920
0.789917, -0.617588
0.427948, 0.300400
0.067413, 0.883004
0.812073, -2.148052
0.117889, -2.066649
0.494568, 0.070564
0.241394, -1.408836
0.592560, -0.926191
0.597626, -0.843570
0.406219, 0.563889
0.010529, 2.407997
0.102966, 1.819032
0.622559, -0.651037
0.633423, -0.723868
0.510620, 0.315869
0.793915, -1.115565
0.767273, 0.335594
0.173737, 0.645912
0.085419, 1.571504
0.124695, 1.565489
0.681580, -0.875030
0.494232, 0.031725
0.584259, -0.295237
0.295959, 0.993809
0.017853, -1.998680
0.374390, 2.014068
0.958252, 0.250666
0.085754, 0.149852
0.048096, -1.039623
0.680664, -2.233452
0.061676, 2.134014
0.070282, 1.008813
0.126099, -1.617430
0.603790, -1.235031
0.064789, 2.334139
0.010773, 0.158232
0.652252, -0.714626
0.390625, 0.586479
0.384064, -0.528192
0.687653, -1.278635
0.695984, 0.686456
0.100739, 0.503623
0.536316, 1.086362
0.963074, -0.256674
0.933044, -0.326639
0.420349, 0.178639
0.822906, -0.377485
0.353333, 0.497323
0.053284, 2.230655
0.063629, 0.942564
0.250275, 1.297501
0.892273, -1.042537
0.295441, 0.419670
0.793304, -1.504145
0.593109, -0.932848
0.567017, -0.417791
0.265167, -1.365593
0.591827, -0.888788
0.006134, 2.496948
0.107025, 1.988230
0.692383, 0.854167
0.013947, 0.075042
0.091339, -1.833846
0.408203, 1.193047
0.284576, -0.021887
0.252197, 1.585253
0.826141, -0.430608
0.372681, 0.443345
0.331787, 1.403058
0.946747, -0.487804
0.259369, -1.549989
0.446228, 0.544558
0.219940, -0.221645
0.270325, 1.726173
0.381042, -0.925956
0.633881, -1.035517
0.508636, -0.495739
0.320099, 1.051802
0.072235, -0.365488
0.275482, 2.263201
0.729584, -0.454869
0.347076, 0.650889
0.541046, -0.718475
0.362244, 0.843975
0.561981, 0.658714
0.855133, -0.847744
0.151581, -0.876692
0.675476, -1.733403
0.541229, 0.896924
0.099884, 0.650655
0.051361, -2.396433
0.528992, -0.441428
0.956940, 0.294425
0.019714, 0.036658
0.503967, -0.929899
0.396088, 0.711179
0.096649, 1.487035
0.129272, 1.569096
0.333130, 0.433945
0.202728, 1.417793
0.491760, -0.995191
0.407349, 0.655074
0.384125, -1.259871
0.567749, -0.571228
0.321167, -0.373219
0.710175, -1.460238
0.409241, 0.183202
0.771881, -1.324138
0.629913, -0.053987
0.741058, -0.959912
0.283234, -0.135672
0.736389, -1.582580
0.518097, 0.891225
0.108337, 0.721737
0.955017, 0.080248
0.792603, -0.292596
0.957001, -0.296455
0.502197, -0.004093
0.042145, -2.488220
0.523926, -0.376898
0.388306, -1.362530
0.521851, -0.188248
0.473969, -1.185923
0.461243, 0.294643
0.762848, 0.294171
0.184540, 0.674431
0.089844, 1.876234
0.913116, -1.139785
0.174896, -1.122727
0.647339, -1.492183
0.598724, -0.239320
0.712036, -0.984192
0.748596, 0.353572
0.173096, 0.673868
0.806458, 0.358839
0.157867, 0.549038
0.932495, 0.258735
0.871643, -0.269887
0.516663, 1.068128
0.939850, -0.424068
0.858582, 0.007200
0.247925, 0.552173
0.011841, -1.240401
0.318359, 2.708101
0.921967, 0.343185
0.087891, 0.211464
0.520782, -0.658282
0.347748, 0.933547
0.237549, -0.387649
0.713287, -1.650604
0.578583, -0.920594
0.421234, 0.496844
0.129913, 1.314638
0.137238, 1.534113
0.685425, 0.760718
0.919647, -0.420407
0.312561, 0.886748
0.151245, 1.240802
0.170471, 0.063109
0.244659, 1.879999
0.913055, 0.301709
0.875061, -0.301478
0.667114, 0.893961
0.018097, 0.102089
1.000000, -0.000000
0.800812, 0.000000
0.105713, -0.284092
0.728607, -2.100797
0.768036, 0.471480
0.862396, -0.552761
0.630280, -0.752677
0.606750, -0.597210
0.037720, -2.370265
0.561707, -0.967980
0.345184, 1.455714
0.009918, 0.090835
0.225677, -0.710411
0.682465, -1.572454
0.298126, 1.269234
0.098145, 0.899734
0.442017, -0.912517
0.623413, -0.894499
0.605804, 0.869801
0.082458, 0.495825
0.870728, 0.387757
0.881866, -0.355664
0.128296, 0.935365
0.826355, -1.797755
0.089661, -0.426812
0.718872, -2.154363
0.598663, 0.880318
0.082367, 0.501150
0.486237, -1.168174
0.537231, -0.278370
0.613708, 0.607801
0.144562, 0.779133
0.424896, 1.308025
0.003632, 0.029852
0.392456, 0.437735
0.198151, 1.295781
0.323151, -1.418685
0.446411, 0.496594
0.708374, 0.497224
0.147827, 0.665083
0.291565, -1.461329
0.559570, -0.574022
0.901703, 0.124773
0.205780, 0.437461
0.494873, 1.116027
0.945007, -0.401736
0.378143, 1.382885
0.020660, 0.180532
0.889954, -0.477488
0.523804, -0.071952
0.500031, -0.811673
0.628937, -0.852854
0.496796, -0.681841
0.347778, 0.966564
0.276459, 1.600574
0.009705, 0.097717
0.859100, 0.303460
0.842804, -0.460056
0.758423, -0.735100
0.524170, -0.112501
0.850677, 0.566203
0.014984, 0.053465
0.545197, 1.091526
0.021393, 0.147608
0.483551, -0.702419
0.651001, -0.979696
0.308563, 1.187656
0.890991, -0.970119
0.874451, 0.498509
0.043793, 0.140739
0.740417, 0.434186
0.844604, -0.642312
0.025604, -0.422402
0.274933, 2.674242
0.831055, -0.162261
0.707031, -0.586337
0.576477, -0.904069
0.584808, -0.533197
0.883118, 0.498564
0.998322, -0.005258
0.182190, 1.194327
0.862030, -1.406767
0.168762, -1.603530
0.588287, -0.993590
0.675293, 0.183859
0.783264, -0.866841
0.635071, 0.269788
0.204315, 0.913921
0.666992, -0.597062
0.634552, -0.673403
0.565063, 0.954478
0.074188, 0.480215
0.743988, -0.434963
0.345673, 0.634246
0.599579, -1.006817
0.484741, 0.096824
0.917389, 0.048145
0.768494, -0.412468
0.027100, -2.611015
0.537781, -0.631723
0.479797, -0.144432
0.730988, -1.203296
0.747192, 0.572030
0.884796, -0.505616
0.926666, 0.312139
0.897522, -0.234293
0.814117, -0.116542
0.720917, -0.630650
0.098663, 2.106919
0.967285, -0.439289
0.966644, 0.111595
0.820465, -0.235364
0.200806, 0.092384
0.241791, 1.789497
0.050690, 1.923237
0.894318, -1.505067
0.854767, 0.467534
0.092865, 0.308650
0.740509, 0.735545
0.051086, 0.244557
0.840729, -0.381057
0.361969, 0.449186
0.465088, -0.771693
0.642822, -0.967237
0.684906, 0.147591
0.222870, 0.857417
0.945953, -0.056361
0.277039, 0.328554
0.749146, -0.738406
0.538055, -0.180003
0.252441, -0.265472
0.275574, 1.637888
0.978302, 0.012243
0.240692, 0.209102
0.780701, -0.456637
0.362396, 0.535359
0.962738, 0.040176
0.773285, -0.272642
0.063080, 1.509437
0.860962, -1.802306
0.470886, 0.924699
0.114197, 0.806975
0.813538, 0.263941
0.182617, 0.585714
0.109131, -1.864060
0.423126, 0.977598
0.115845, 1.575566
0.887115, -1.352258
0.264893, 0.850280
0.837341, -1.390642
0.160370, 1.568041
0.097107, 1.096262
0.988922, -0.141702
0.449127, 0.046903
0.436310, -1.232774
0.546753, -0.372926
0.973541, 0.231526
0.996490, -0.005106
0.784851, 0.665987
0.046967, 0.202443
0.282715, -0.469870
0.297760, 1.518504
0.220154, -1.044678
0.647491, -1.391225
0.990326, 0.135424
0.961731, -0.033205
0.924164, -0.068649
0.277649, 0.391177
0.383087, -1.142883
0.404419, 0.782818
0.321320, 0.908739
0.146973, 1.202011
0.883759, -0.143124
0.703522, -0.476086
0.639832, -0.366668
0.686584, -0.871008
0.351776, -0.634276
0.322296, 1.298928
0.865356, -0.207520
0.313049, 0.496148
0.916718, 0.042467
0.233765, 0.414859
0.493561, 0.336888
0.795746, -1.139616
0.001526, -3.561747
0.476349, 0.533222
0.987762, -0.156684
0.508850, -0.008722
0.691162, -0.401824
0.672577, -0.759802
0.347900, -0.850355
0.349487, 1.178378
0.103333, -2.056797
0.542023, -0.556052
0.697113, -0.677524
0.603058, -0.512423
0.917511, 0.385193
0.939362, -0.154299
0.292084, -1.526509
0.537079, -0.362213
0.718231, -0.772721
0.449341, 0.254616
0.863525, 0.541462
0.004944, 0.016825
0.309235, 1.388493
0.069458, 0.647609
0.692871, 0.460931
0.840424, -0.722056
0.654510, 0.918192
0.011810, 0.068261
0.331757, -0.671711
0.324677, 1.324957
0.602448, 0.563637
0.155426, 0.834160
0.370178, -1.408582
0.506622, -0.058644
0.049652, 1.040964
0.180176, 2.218518
0.159698, -1.043925
0.658264, -1.605975
0.700317, 0.722475
0.913513, -0.436432
0.898041, -0.282511
0.645752, -0.367787
0.077454, 1.991941
0.921448, -1.071599
0.981384, -0.193846
0.497955, 0.002490
0.942657, 0.242914
0.874939, -0.243100
0.030243, 2.532602
0.953400, -0.763486
0.779938, -0.119869
0.722809, -0.694776
0.495575, -0.127670
0.267181, 1.178038
0.500519, 0.345628
0.202545, 1.124616
0.251190, 1.551330
0.058472, 0.597047
0.024445, -0.503307
0.720428, -2.677569
0.078766, -2.238126
0.480835, 0.270820
0.895569, 0.317476
0.131866, 0.346123
0.451630, -1.260393
0.495636, 0.034569
0.585693, -0.990460
0.453461, 0.298173
0.523651, -1.116757
0.530426, -0.216132
0.644806, 0.910369
0.037903, 0.220999
0.729492, -0.260533
0.303192, 0.750291
0.352814, 0.063640
0.242981, 1.442075
0.902344, 0.376312
0.094147, 0.252802
0.029907, 1.859345
0.126190, 1.887364
0.315643, 0.041636
0.245636, 1.518075
0.661224, 0.304290
0.195709, 0.857165
0.554657, 0.510157
0.172150, 0.958411
0.991974, -0.000438
0.749451, -0.126952
0.624634, -0.513355
0.661255, -0.823193
0.749908, 0.378504
0.833130, -0.657528
0.201324, -0.038105
0.746613, -1.790034
0.150818, -1.132161
0.348877, 1.581637
0.430542, 1.191060
0.934875, -0.516524
0.343323, -0.824000
0.345276, 1.207970
0.182465, 1.683724
0.066956, 0.753307
0.949677, 0.318673
0.020569, 0.041415
0.167694, -1.559512
0.595520, -1.067309
0.358307, -1.406842
0.469696, 0.271155
0.820587, -0.584884
0.559875, -0.231043
0.924652, -0.105717
0.706970, -0.381444
0.356506, 1.393339
0.039001, 0.348445
0.736359, 0.782007
0.995270, -0.023249
0.909149, -0.287984
0.364685, 0.327960
0.099304, 2.141848
0.013184, 0.177827
0.154236, 1.372185
0.875580, -1.362223
0.400513, 1.048834
0.891205, -0.854380
0.325684, -1.496588
0.493378, 0.062308
0.504181, -0.696976
0.648468, -0.940141
0.030762, 2.161178
0.902740, -1.514028
0.337372, 1.367395
0.060944, 0.550790
0.770081, -0.539954
0.615753, -0.480594
0.821228, -0.626957
0.492676, 0.028873
0.569305, -0.311238
0.702637, -1.014794
0.804169, -0.119602
0.721008, -0.649298
0.627930, -0.947129
0.469574, 0.183303
0.153442, -0.451707
0.287476, 1.882769
0.392365, 0.904540
0.864990, -1.026126
0.660858, -0.752594
0.404938, 0.511893
0.958771, 0.230196
0.895813, -0.176682
0.919464, 0.392031
0.952972, -0.119332
0.212341, 0.891689
0.834534, -1.517897
0.827026, -0.515831
0.592163, -0.337277
0.609314, -0.995377
0.498688, 0.008207
0.872894, -0.512796
0.528992, -0.094458
0.007416, -2.333386
0.383789, 2.088923
0.864014, 0.525370
0.962036, -0.127751
0.451874, 1.143726
0.930969, -0.529713
0.247009, -0.089102
0.741516, -1.669946
0.322296, -0.367607
0.710724, -1.459258
0.681885, -0.123588
0.272552, 0.866323
0.747498, 0.253712
0.803955, -0.719499
0.024200, 0.938758
0.194092, 2.561543
0.693939, 0.451921
0.161346, 0.725610
0.371521, 0.926499
0.864380, -1.059198
0.634338, 0.162577
0.222748, 0.940167
0.330597, 0.597197
0.184265, 1.362742
0.202515, -1.579981
0.577393, -0.835192
0.161591, 0.472082
0.789764, -1.850005
0.740906, 0.730957
0.946411, -0.255863
0.955444, 0.185159
0.144928, 0.238482
0.146912, -0.232662
0.268951, 1.944664
0.500641, -1.075496
0.566376, -0.476488
0.924316, 0.184467
0.173035, 0.351246
0.995819, -0.022361
0.710724, -0.088766
0.845825, -0.440646
0.612244, -0.375122
0.264099, -1.531097
0.556213, -0.564451
0.133606, 1.908266
